defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0115387	abnormal(ly) agenesis of trachea (T)	http://purl.obolibrary.org/obo/XAO_0000118	trachea
