defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/WBPhenotype_0000092	intestinal cell proliferation variant	http://purl.obolibrary.org/obo/WBbt_0005792	intestinal cell
