defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0031410	biflagellated sperm	http://purl.obolibrary.org/obo/GO_0036126	sperm flagellum
http://purl.obolibrary.org/obo/MP_0011803	double kidney pelvis	http://purl.obolibrary.org/obo/UBERON_0001224	renal pelvis
http://purl.obolibrary.org/obo/MP_0011493	double ureter	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/MP_0031409	double-headed sperm	http://purl.obolibrary.org/obo/GO_0061827	sperm head
http://purl.obolibrary.org/obo/MP_0011683	dual inferior vena cava	http://purl.obolibrary.org/obo/UBERON_0001072	inferior vena cava
http://purl.obolibrary.org/obo/MP_0013879	duplication of ductus venosus	http://purl.obolibrary.org/obo/UBERON_0002083	ductus venosus
