defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/FBcv_0000356	body color defective	http://purl.obolibrary.org/obo/FBbt_00000001	organism
http://purl.obolibrary.org/obo/FBcv_0000355	eye color defective	http://purl.obolibrary.org/obo/FBbt_00004508	eye
