anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0010887	http://purl.obolibrary.org/obo/UPHENO_0081339
http://purl.obolibrary.org/obo/UBERON_0004096	http://purl.obolibrary.org/obo/UPHENO_0081340
http://purl.obolibrary.org/obo/UBERON_0017716	http://purl.obolibrary.org/obo/UPHENO_0081341
http://purl.obolibrary.org/obo/UBERON_0017717	http://purl.obolibrary.org/obo/UPHENO_0081342
http://purl.obolibrary.org/obo/UBERON_0003723	http://purl.obolibrary.org/obo/UPHENO_0081343
http://purl.obolibrary.org/obo/UBERON_0001424	http://purl.obolibrary.org/obo/UPHENO_0081344
http://purl.obolibrary.org/obo/UBERON_0001786	http://purl.obolibrary.org/obo/UPHENO_0081345
http://purl.obolibrary.org/obo/UBERON_0001269	http://purl.obolibrary.org/obo/UPHENO_0081346
http://purl.obolibrary.org/obo/UBERON_0000053	http://purl.obolibrary.org/obo/UPHENO_0081347
http://purl.obolibrary.org/obo/UBERON_0004412	http://purl.obolibrary.org/obo/UPHENO_0081348
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0081349
http://purl.obolibrary.org/obo/UBERON_0002198	http://purl.obolibrary.org/obo/UPHENO_0081350
http://purl.obolibrary.org/obo/UBERON_0002355	http://purl.obolibrary.org/obo/UPHENO_0081351
http://purl.obolibrary.org/obo/UBERON_0001783	http://purl.obolibrary.org/obo/UPHENO_0081352
http://purl.obolibrary.org/obo/UBERON_0004014	http://purl.obolibrary.org/obo/UPHENO_0081353
http://purl.obolibrary.org/obo/UBERON_0002504	http://purl.obolibrary.org/obo/UPHENO_0081354
http://purl.obolibrary.org/obo/UBERON_0002108	http://purl.obolibrary.org/obo/UPHENO_0081355
http://purl.obolibrary.org/obo/UBERON_0004407	http://purl.obolibrary.org/obo/UPHENO_0081356
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0081357
http://purl.obolibrary.org/obo/UBERON_0005056	http://purl.obolibrary.org/obo/UPHENO_0081358
http://purl.obolibrary.org/obo/UBERON_0001094	http://purl.obolibrary.org/obo/UPHENO_0081359
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0081360
http://purl.obolibrary.org/obo/UBERON_0004084	http://purl.obolibrary.org/obo/UPHENO_0081361
http://purl.obolibrary.org/obo/UBERON_0004085	http://purl.obolibrary.org/obo/UPHENO_0081363
http://purl.obolibrary.org/obo/UBERON_0014439	http://purl.obolibrary.org/obo/UPHENO_0081362
http://purl.obolibrary.org/obo/UBERON_0001532	http://purl.obolibrary.org/obo/UPHENO_0081364
http://purl.obolibrary.org/obo/UBERON_0003677	http://purl.obolibrary.org/obo/UPHENO_0081365
http://purl.obolibrary.org/obo/UBERON_0006668	http://purl.obolibrary.org/obo/UPHENO_0081366
http://purl.obolibrary.org/obo/UBERON_0007119	http://purl.obolibrary.org/obo/UPHENO_0081367
http://purl.obolibrary.org/obo/UBERON_0007118	http://purl.obolibrary.org/obo/UPHENO_0086063
http://purl.obolibrary.org/obo/UBERON_0003672	http://purl.obolibrary.org/obo/UPHENO_0081368
http://purl.obolibrary.org/obo/UBERON_0007116	http://purl.obolibrary.org/obo/UPHENO_0081369
http://purl.obolibrary.org/obo/UBERON_0001012	http://purl.obolibrary.org/obo/UPHENO_0081370
http://purl.obolibrary.org/obo/UBERON_0016466	http://purl.obolibrary.org/obo/UPHENO_0081371
http://purl.obolibrary.org/obo/UBERON_0011576	http://purl.obolibrary.org/obo/UPHENO_0081372
http://purl.obolibrary.org/obo/UBERON_0014444	http://purl.obolibrary.org/obo/UPHENO_0081373
http://purl.obolibrary.org/obo/UBERON_0016467	http://purl.obolibrary.org/obo/UPHENO_0081374
http://purl.obolibrary.org/obo/UBERON_0012128	http://purl.obolibrary.org/obo/UPHENO_0081375
http://purl.obolibrary.org/obo/UBERON_0010746	http://purl.obolibrary.org/obo/UPHENO_0081376
http://purl.obolibrary.org/obo/UBERON_0010747	http://purl.obolibrary.org/obo/UPHENO_0081377
http://purl.obolibrary.org/obo/UBERON_0000310	http://purl.obolibrary.org/obo/UPHENO_0081378
http://purl.obolibrary.org/obo/UBERON_0001125	http://purl.obolibrary.org/obo/UPHENO_0081379
http://purl.obolibrary.org/obo/UBERON_0006657	http://purl.obolibrary.org/obo/UPHENO_0081380
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0081381
http://purl.obolibrary.org/obo/UBERON_0002298	http://purl.obolibrary.org/obo/UPHENO_0081382
http://purl.obolibrary.org/obo/UBERON_0001760	http://purl.obolibrary.org/obo/UPHENO_0081383
http://purl.obolibrary.org/obo/UBERON_0011282	http://purl.obolibrary.org/obo/UPHENO_0081384
http://purl.obolibrary.org/obo/UBERON_0000325	http://purl.obolibrary.org/obo/UPHENO_0081216
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0081260
