anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0015855	http://purl.obolibrary.org/obo/UPHENO_0069229
http://purl.obolibrary.org/obo/UBERON_0006333	http://purl.obolibrary.org/obo/UPHENO_0068863
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0068864
http://purl.obolibrary.org/obo/UBERON_0005364	http://purl.obolibrary.org/obo/UPHENO_0068865
http://purl.obolibrary.org/obo/UBERON_0001680	http://purl.obolibrary.org/obo/UPHENO_0069235
http://purl.obolibrary.org/obo/UBERON_0005363	http://purl.obolibrary.org/obo/UPHENO_0068867
http://purl.obolibrary.org/obo/UBERON_0005361	http://purl.obolibrary.org/obo/UPHENO_0068869
http://purl.obolibrary.org/obo/UBERON_0005360	http://purl.obolibrary.org/obo/UPHENO_0068871
http://purl.obolibrary.org/obo/UBERON_0001686	http://purl.obolibrary.org/obo/UPHENO_0069239
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0069240
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0069237
http://purl.obolibrary.org/obo/UBERON_0001685	http://purl.obolibrary.org/obo/UPHENO_0086069
http://purl.obolibrary.org/obo/UBERON_0002411	http://purl.obolibrary.org/obo/UPHENO_0069241
http://purl.obolibrary.org/obo/UBERON_0001688	http://purl.obolibrary.org/obo/UPHENO_0069245
http://purl.obolibrary.org/obo/UBERON_0001687	http://purl.obolibrary.org/obo/UPHENO_0069246
http://purl.obolibrary.org/obo/UBERON_0001681	http://purl.obolibrary.org/obo/UPHENO_0069248
http://purl.obolibrary.org/obo/UBERON_0001684	http://purl.obolibrary.org/obo/UPHENO_0069249
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0069250
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0068873
http://purl.obolibrary.org/obo/UBERON_0001683	http://purl.obolibrary.org/obo/UPHENO_0069252
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0069254
http://purl.obolibrary.org/obo/UBERON_0001679	http://purl.obolibrary.org/obo/UPHENO_0069255
http://purl.obolibrary.org/obo/UBERON_0002525	http://purl.obolibrary.org/obo/UPHENO_0069256
http://purl.obolibrary.org/obo/UBERON_0001678	http://purl.obolibrary.org/obo/UPHENO_0069258
http://purl.obolibrary.org/obo/CL_0000437	http://purl.obolibrary.org/obo/UPHENO_0086070
http://purl.obolibrary.org/obo/CL_0000439	http://purl.obolibrary.org/obo/UPHENO_0086071
http://purl.obolibrary.org/obo/UBERON_0000908	http://purl.obolibrary.org/obo/UPHENO_0068876
http://purl.obolibrary.org/obo/UBERON_0005354	http://purl.obolibrary.org/obo/UPHENO_0068878
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/UPHENO_0068880
http://purl.obolibrary.org/obo/CL_0000121	http://purl.obolibrary.org/obo/UPHENO_0089989
http://purl.obolibrary.org/obo/UBERON_0004021	http://purl.obolibrary.org/obo/UPHENO_0068884
http://purl.obolibrary.org/obo/UBERON_0006682	http://purl.obolibrary.org/obo/UPHENO_0068885
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0069625
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0068886
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0068887
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0068888
http://purl.obolibrary.org/obo/UBERON_0000101	http://purl.obolibrary.org/obo/UPHENO_0069264
http://purl.obolibrary.org/obo/UBERON_0001675	http://purl.obolibrary.org/obo/UPHENO_0069265
http://purl.obolibrary.org/obo/UBERON_0001676	http://purl.obolibrary.org/obo/UPHENO_0069269
http://purl.obolibrary.org/obo/UBERON_0005356	http://purl.obolibrary.org/obo/UPHENO_0068894
http://purl.obolibrary.org/obo/UBERON_0003966	http://purl.obolibrary.org/obo/UPHENO_0069280
http://purl.obolibrary.org/obo/CL_0000127	http://purl.obolibrary.org/obo/UPHENO_0086072
http://purl.obolibrary.org/obo/UBERON_0013411	http://purl.obolibrary.org/obo/UPHENO_0069281
http://purl.obolibrary.org/obo/UBERON_0010389	http://purl.obolibrary.org/obo/UPHENO_0069283
http://purl.obolibrary.org/obo/UBERON_0002073	http://purl.obolibrary.org/obo/UPHENO_0068900
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0068904
http://purl.obolibrary.org/obo/UBERON_0002191	http://purl.obolibrary.org/obo/UPHENO_0068906
http://purl.obolibrary.org/obo/CL_0000136	http://purl.obolibrary.org/obo/UPHENO_0086073
http://purl.obolibrary.org/obo/UBERON_0001301	http://purl.obolibrary.org/obo/UPHENO_0069288
http://purl.obolibrary.org/obo/UBERON_0001543	http://purl.obolibrary.org/obo/UPHENO_0069289
http://purl.obolibrary.org/obo/UBERON_0003964	http://purl.obolibrary.org/obo/UPHENO_0069290
http://purl.obolibrary.org/obo/UBERON_0001300	http://purl.obolibrary.org/obo/UPHENO_0069291
http://purl.obolibrary.org/obo/UBERON_0001424	http://purl.obolibrary.org/obo/UPHENO_0069293
http://purl.obolibrary.org/obo/UBERON_0001423	http://purl.obolibrary.org/obo/UPHENO_0069294
http://purl.obolibrary.org/obo/UBERON_0009024	http://purl.obolibrary.org/obo/UPHENO_0069295
http://purl.obolibrary.org/obo/UBERON_0002633	http://purl.obolibrary.org/obo/UPHENO_0069296
http://purl.obolibrary.org/obo/UBERON_0002078	http://purl.obolibrary.org/obo/UPHENO_0069632
http://purl.obolibrary.org/obo/UBERON_0002990	http://purl.obolibrary.org/obo/UPHENO_0069297
http://purl.obolibrary.org/obo/UBERON_0006435	http://purl.obolibrary.org/obo/UPHENO_0068908
http://purl.obolibrary.org/obo/UBERON_0001783	http://purl.obolibrary.org/obo/UPHENO_0069298
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0069633
http://purl.obolibrary.org/obo/UBERON_0004014	http://purl.obolibrary.org/obo/UPHENO_0068911
http://purl.obolibrary.org/obo/UBERON_0000210	http://purl.obolibrary.org/obo/UPHENO_0069299
http://purl.obolibrary.org/obo/UBERON_0008852	http://purl.obolibrary.org/obo/UPHENO_0080055
http://purl.obolibrary.org/obo/UBERON_0003719	http://purl.obolibrary.org/obo/UPHENO_0080056
http://purl.obolibrary.org/obo/UBERON_0000209	http://purl.obolibrary.org/obo/UPHENO_0069301
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0068915
http://purl.obolibrary.org/obo/UBERON_0002062	http://purl.obolibrary.org/obo/UPHENO_0068916
http://purl.obolibrary.org/obo/UBERON_0004364	http://purl.obolibrary.org/obo/UPHENO_0068917
http://purl.obolibrary.org/obo/UBERON_0001094	http://purl.obolibrary.org/obo/UPHENO_0068918
http://purl.obolibrary.org/obo/UBERON_0001097	http://purl.obolibrary.org/obo/UPHENO_0068920
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0068922
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/UPHENO_0068923
http://purl.obolibrary.org/obo/UBERON_0004360	http://purl.obolibrary.org/obo/UPHENO_0081415
http://purl.obolibrary.org/obo/CL_0000467	http://purl.obolibrary.org/obo/UPHENO_0086074
http://purl.obolibrary.org/obo/UBERON_0006428	http://purl.obolibrary.org/obo/UPHENO_0068926
http://purl.obolibrary.org/obo/UBERON_0000323	http://purl.obolibrary.org/obo/UPHENO_0069312
http://purl.obolibrary.org/obo/UBERON_0002502	http://purl.obolibrary.org/obo/UPHENO_0069313
http://purl.obolibrary.org/obo/UBERON_0001897	http://purl.obolibrary.org/obo/UPHENO_0069314
http://purl.obolibrary.org/obo/UBERON_0002501	http://purl.obolibrary.org/obo/UPHENO_0086075
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0069315
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0069316
http://purl.obolibrary.org/obo/UBERON_0001098	http://purl.obolibrary.org/obo/UPHENO_0068930
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0069318
http://purl.obolibrary.org/obo/UBERON_0002859	http://purl.obolibrary.org/obo/UPHENO_0069319
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/UPHENO_0069322
http://purl.obolibrary.org/obo/UBERON_0001887	http://purl.obolibrary.org/obo/UPHENO_0069323
http://purl.obolibrary.org/obo/UBERON_0011575	http://purl.obolibrary.org/obo/UPHENO_0069330
http://purl.obolibrary.org/obo/UBERON_0002054	http://purl.obolibrary.org/obo/UPHENO_0089991
http://purl.obolibrary.org/obo/CL_0000232	http://purl.obolibrary.org/obo/UPHENO_0086076
http://purl.obolibrary.org/obo/UBERON_0002295	http://purl.obolibrary.org/obo/UPHENO_0068942
http://purl.obolibrary.org/obo/CL_0000233	http://purl.obolibrary.org/obo/UPHENO_0086077
http://purl.obolibrary.org/obo/CL_0000476	http://purl.obolibrary.org/obo/UPHENO_0086078
http://purl.obolibrary.org/obo/UBERON_0003943	http://purl.obolibrary.org/obo/UPHENO_0069331
http://purl.obolibrary.org/obo/UBERON_0002059	http://purl.obolibrary.org/obo/UPHENO_0068945
http://purl.obolibrary.org/obo/UBERON_0003027	http://purl.obolibrary.org/obo/UPHENO_0068946
http://purl.obolibrary.org/obo/UBERON_0005569	http://purl.obolibrary.org/obo/UPHENO_0068947
http://purl.obolibrary.org/obo/UBERON_0003941	http://purl.obolibrary.org/obo/UPHENO_0069332
http://purl.obolibrary.org/obo/UBERON_0001885	http://purl.obolibrary.org/obo/UPHENO_0069333
http://purl.obolibrary.org/obo/UBERON_0004359	http://purl.obolibrary.org/obo/UPHENO_0081416
http://purl.obolibrary.org/obo/UBERON_0001876	http://purl.obolibrary.org/obo/UPHENO_0069336
http://purl.obolibrary.org/obo/UBERON_0008828	http://purl.obolibrary.org/obo/UPHENO_0068953
http://purl.obolibrary.org/obo/UBERON_0003252	http://purl.obolibrary.org/obo/UPHENO_0068956
http://purl.obolibrary.org/obo/UBERON_0002285	http://purl.obolibrary.org/obo/UPHENO_0068957
http://purl.obolibrary.org/obo/UBERON_0001075	http://purl.obolibrary.org/obo/UPHENO_0068958
http://purl.obolibrary.org/obo/UBERON_0004340	http://purl.obolibrary.org/obo/UPHENO_0068959
http://purl.obolibrary.org/obo/UBERON_0006086	http://purl.obolibrary.org/obo/UPHENO_0069339
http://purl.obolibrary.org/obo/UBERON_0008827	http://purl.obolibrary.org/obo/UPHENO_0068961
http://purl.obolibrary.org/obo/UBERON_0001873	http://purl.obolibrary.org/obo/UPHENO_0069341
http://purl.obolibrary.org/obo/UBERON_0002048	http://purl.obolibrary.org/obo/UPHENO_0068962
http://purl.obolibrary.org/obo/UBERON_0000301	http://purl.obolibrary.org/obo/UPHENO_0069342
http://purl.obolibrary.org/obo/UBERON_0004347	http://purl.obolibrary.org/obo/UPHENO_0068963
http://purl.obolibrary.org/obo/UBERON_0007615	http://purl.obolibrary.org/obo/UPHENO_0068964
http://purl.obolibrary.org/obo/UBERON_0002286	http://purl.obolibrary.org/obo/UPHENO_0068966
http://purl.obolibrary.org/obo/UBERON_0002046	http://purl.obolibrary.org/obo/UPHENO_0068969
http://purl.obolibrary.org/obo/UBERON_0001987	http://purl.obolibrary.org/obo/UPHENO_0069344
http://purl.obolibrary.org/obo/UBERON_0003924	http://purl.obolibrary.org/obo/UPHENO_0069345
http://purl.obolibrary.org/obo/UBERON_0001989	http://purl.obolibrary.org/obo/UPHENO_0069350
http://purl.obolibrary.org/obo/UBERON_0003923	http://purl.obolibrary.org/obo/UPHENO_0069351
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0068971
http://purl.obolibrary.org/obo/UBERON_0002030	http://purl.obolibrary.org/obo/UPHENO_0068972
http://purl.obolibrary.org/obo/UBERON_0002151	http://purl.obolibrary.org/obo/UPHENO_0068973
http://purl.obolibrary.org/obo/CL_0000295	http://purl.obolibrary.org/obo/UPHENO_0086079
http://purl.obolibrary.org/obo/UBERON_0002153	http://purl.obolibrary.org/obo/UPHENO_0068978
http://purl.obolibrary.org/obo/UBERON_0008934	http://purl.obolibrary.org/obo/UPHENO_0068981
http://purl.obolibrary.org/obo/UBERON_0002038	http://purl.obolibrary.org/obo/UPHENO_0068982
http://purl.obolibrary.org/obo/UBERON_0003128	http://purl.obolibrary.org/obo/UPHENO_0068983
http://purl.obolibrary.org/obo/UBERON_0001740	http://purl.obolibrary.org/obo/UPHENO_0069355
http://purl.obolibrary.org/obo/UBERON_0002037	http://purl.obolibrary.org/obo/UPHENO_0068984
http://purl.obolibrary.org/obo/UBERON_0001864	http://purl.obolibrary.org/obo/UPHENO_0069356
http://purl.obolibrary.org/obo/UBERON_0003126	http://purl.obolibrary.org/obo/UPHENO_0068985
http://purl.obolibrary.org/obo/UBERON_0001066	http://purl.obolibrary.org/obo/UPHENO_0068987
http://purl.obolibrary.org/obo/UBERON_0002397	http://purl.obolibrary.org/obo/UPHENO_0068988
http://purl.obolibrary.org/obo/UBERON_0002396	http://purl.obolibrary.org/obo/UPHENO_0068990
http://purl.obolibrary.org/obo/UBERON_0001860	http://purl.obolibrary.org/obo/UPHENO_0069357
http://purl.obolibrary.org/obo/UBERON_0005301	http://purl.obolibrary.org/obo/UPHENO_0068991
http://purl.obolibrary.org/obo/UBERON_0014371	http://purl.obolibrary.org/obo/UPHENO_0068992
http://purl.obolibrary.org/obo/UBERON_0001738	http://purl.obolibrary.org/obo/UPHENO_0069358
http://purl.obolibrary.org/obo/UBERON_0002707	http://purl.obolibrary.org/obo/UPHENO_0069359
http://purl.obolibrary.org/obo/UBERON_0001854	http://purl.obolibrary.org/obo/UPHENO_0069364
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0069365
http://purl.obolibrary.org/obo/UBERON_0005418	http://purl.obolibrary.org/obo/UPHENO_0068996
http://purl.obolibrary.org/obo/UBERON_0002824	http://purl.obolibrary.org/obo/UPHENO_0069366
http://purl.obolibrary.org/obo/UBERON_0008807	http://purl.obolibrary.org/obo/UPHENO_0068998
http://purl.obolibrary.org/obo/UBERON_0008808	http://purl.obolibrary.org/obo/UPHENO_0069001
http://purl.obolibrary.org/obo/UBERON_0014915	http://purl.obolibrary.org/obo/UPHENO_0069368
http://purl.obolibrary.org/obo/UBERON_0000084	http://purl.obolibrary.org/obo/UPHENO_0069006
http://purl.obolibrary.org/obo/UBERON_0014918	http://purl.obolibrary.org/obo/UPHENO_0069371
http://purl.obolibrary.org/obo/UBERON_0001294	http://purl.obolibrary.org/obo/UPHENO_0069009
http://purl.obolibrary.org/obo/UBERON_0000081	http://purl.obolibrary.org/obo/UPHENO_0069010
http://purl.obolibrary.org/obo/UBERON_0005417	http://purl.obolibrary.org/obo/UPHENO_0069011
http://purl.obolibrary.org/obo/UBERON_0003117	http://purl.obolibrary.org/obo/UPHENO_0069012
http://purl.obolibrary.org/obo/UBERON_0003115	http://purl.obolibrary.org/obo/UPHENO_0069014
http://purl.obolibrary.org/obo/UBERON_0001853	http://purl.obolibrary.org/obo/UPHENO_0069374
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0069015
http://purl.obolibrary.org/obo/UBERON_0002264	http://purl.obolibrary.org/obo/UPHENO_0069017
http://purl.obolibrary.org/obo/UBERON_0003114	http://purl.obolibrary.org/obo/UPHENO_0069018
http://purl.obolibrary.org/obo/UBERON_0002146	http://purl.obolibrary.org/obo/UPHENO_0089992
http://purl.obolibrary.org/obo/UBERON_0001844	http://purl.obolibrary.org/obo/UPHENO_0089993
http://purl.obolibrary.org/obo/UBERON_0001723	http://purl.obolibrary.org/obo/UPHENO_0069376
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0069377
http://purl.obolibrary.org/obo/UBERON_0001843	http://purl.obolibrary.org/obo/UPHENO_0069378
http://purl.obolibrary.org/obo/UBERON_0000997	http://purl.obolibrary.org/obo/UPHENO_0069379
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0069380
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0069027
http://purl.obolibrary.org/obo/UBERON_0002494	http://purl.obolibrary.org/obo/UPHENO_0089994
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0069029
http://purl.obolibrary.org/obo/UBERON_0005527	http://purl.obolibrary.org/obo/UPHENO_0069033
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0089995
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0069384
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0069035
http://purl.obolibrary.org/obo/UBERON_0001842	http://purl.obolibrary.org/obo/UPHENO_0069385
http://purl.obolibrary.org/obo/UBERON_0001720	http://purl.obolibrary.org/obo/UPHENO_0069386
http://purl.obolibrary.org/obo/UBERON_0002259	http://purl.obolibrary.org/obo/UPHENO_0069037
http://purl.obolibrary.org/obo/UBERON_0001841	http://purl.obolibrary.org/obo/UPHENO_0069387
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0069389
http://purl.obolibrary.org/obo/UBERON_0005523	http://purl.obolibrary.org/obo/UPHENO_0069038
http://purl.obolibrary.org/obo/UBERON_0002375	http://purl.obolibrary.org/obo/UPHENO_0069041
http://purl.obolibrary.org/obo/UBERON_0001044	http://purl.obolibrary.org/obo/UPHENO_0069039
http://purl.obolibrary.org/obo/UBERON_0002132	http://purl.obolibrary.org/obo/UPHENO_0069045
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0069049
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0089996
http://purl.obolibrary.org/obo/UBERON_0002497	http://purl.obolibrary.org/obo/UPHENO_0069053
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0069390
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0089997
http://purl.obolibrary.org/obo/UBERON_0002255	http://purl.obolibrary.org/obo/UPHENO_0069054
http://purl.obolibrary.org/obo/UBERON_0000989	http://purl.obolibrary.org/obo/UPHENO_0069391
http://purl.obolibrary.org/obo/UBERON_0001718	http://purl.obolibrary.org/obo/UPHENO_0069393
http://purl.obolibrary.org/obo/UBERON_0005519	http://purl.obolibrary.org/obo/UPHENO_0069055
http://purl.obolibrary.org/obo/UBERON_0006849	http://purl.obolibrary.org/obo/UPHENO_0069056
http://purl.obolibrary.org/obo/UBERON_0000988	http://purl.obolibrary.org/obo/UPHENO_0069396
http://purl.obolibrary.org/obo/UBERON_0005871	http://purl.obolibrary.org/obo/UPHENO_0069059
http://purl.obolibrary.org/obo/UBERON_0004660	http://purl.obolibrary.org/obo/UPHENO_0069060
http://purl.obolibrary.org/obo/UBERON_0003450	http://purl.obolibrary.org/obo/UPHENO_0069061
http://purl.obolibrary.org/obo/UBERON_0003451	http://purl.obolibrary.org/obo/UPHENO_0069063
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/UPHENO_0069066
http://purl.obolibrary.org/obo/UBERON_0005196	http://purl.obolibrary.org/obo/UPHENO_0069400
http://purl.obolibrary.org/obo/UBERON_0000981	http://purl.obolibrary.org/obo/UPHENO_0069402
http://purl.obolibrary.org/obo/UBERON_0001950	http://purl.obolibrary.org/obo/UPHENO_0069403
http://purl.obolibrary.org/obo/UBERON_0005515	http://purl.obolibrary.org/obo/UPHENO_0069068
http://purl.obolibrary.org/obo/UBERON_0006967	http://purl.obolibrary.org/obo/UPHENO_0069069
http://purl.obolibrary.org/obo/UBERON_0008340	http://purl.obolibrary.org/obo/UPHENO_0069404
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0069072
http://purl.obolibrary.org/obo/UBERON_0004545	http://purl.obolibrary.org/obo/UPHENO_0069073
http://purl.obolibrary.org/obo/UBERON_0001831	http://purl.obolibrary.org/obo/UPHENO_0086080
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0069075
http://purl.obolibrary.org/obo/UBERON_0004546	http://purl.obolibrary.org/obo/UPHENO_0069076
http://purl.obolibrary.org/obo/UBERON_0006722	http://purl.obolibrary.org/obo/UPHENO_0069078
http://purl.obolibrary.org/obo/UBERON_0001275	http://purl.obolibrary.org/obo/UPHENO_0069079
http://purl.obolibrary.org/obo/UBERON_0005511	http://purl.obolibrary.org/obo/UPHENO_0069080
http://purl.obolibrary.org/obo/UBERON_0006721	http://purl.obolibrary.org/obo/UPHENO_0069081
http://purl.obolibrary.org/obo/UBERON_0001153	http://purl.obolibrary.org/obo/UPHENO_0069082
http://purl.obolibrary.org/obo/UBERON_0001274	http://purl.obolibrary.org/obo/UPHENO_0069083
http://purl.obolibrary.org/obo/UBERON_0002366	http://purl.obolibrary.org/obo/UPHENO_0069085
http://purl.obolibrary.org/obo/UBERON_0002124	http://purl.obolibrary.org/obo/UPHENO_0069086
http://purl.obolibrary.org/obo/UBERON_0001155	http://purl.obolibrary.org/obo/UPHENO_0069088
http://purl.obolibrary.org/obo/UBERON_0002244	http://purl.obolibrary.org/obo/UPHENO_0069089
http://purl.obolibrary.org/obo/UBERON_0002123	http://purl.obolibrary.org/obo/UPHENO_0069090
http://purl.obolibrary.org/obo/UBERON_0001946	http://purl.obolibrary.org/obo/UPHENO_0086081
http://purl.obolibrary.org/obo/UBERON_0001706	http://purl.obolibrary.org/obo/UPHENO_0069405
http://purl.obolibrary.org/obo/UBERON_0001943	http://purl.obolibrary.org/obo/UPHENO_0069406
http://purl.obolibrary.org/obo/UBERON_0001700	http://purl.obolibrary.org/obo/UPHENO_0069410
http://purl.obolibrary.org/obo/UBERON_0001821	http://purl.obolibrary.org/obo/UPHENO_0069409
http://purl.obolibrary.org/obo/UBERON_0005507	http://purl.obolibrary.org/obo/UPHENO_0069091
http://purl.obolibrary.org/obo/UBERON_0001945	http://purl.obolibrary.org/obo/UPHENO_0069411
http://purl.obolibrary.org/obo/UBERON_0001703	http://purl.obolibrary.org/obo/UPHENO_0069412
http://purl.obolibrary.org/obo/UBERON_0012281	http://purl.obolibrary.org/obo/UPHENO_0069093
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0069414
http://purl.obolibrary.org/obo/UBERON_0002470	http://purl.obolibrary.org/obo/UPHENO_0069094
