anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0081971
http://purl.obolibrary.org/obo/UBERON_0002270	http://purl.obolibrary.org/obo/UPHENO_0081972
http://purl.obolibrary.org/obo/UBERON_0007116	http://purl.obolibrary.org/obo/UPHENO_0081973
