anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0054553
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/UPHENO_0054554
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0054555
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0054556
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0054557
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0054558
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0054559
http://purl.obolibrary.org/obo/UBERON_0001474	http://purl.obolibrary.org/obo/UPHENO_0054560
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UPHENO_0054561
http://purl.obolibrary.org/obo/UBERON_0012360	http://purl.obolibrary.org/obo/UPHENO_0054563
http://purl.obolibrary.org/obo/UBERON_0002514	http://purl.obolibrary.org/obo/UPHENO_0054564
http://purl.obolibrary.org/obo/UBERON_0011676	http://purl.obolibrary.org/obo/UPHENO_0054565
http://purl.obolibrary.org/obo/UBERON_0011597	http://purl.obolibrary.org/obo/UPHENO_0054566
http://purl.obolibrary.org/obo/UBERON_0007842	http://purl.obolibrary.org/obo/UPHENO_0054568
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0054569
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0054571
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0054573
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0054574
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0054576
http://purl.obolibrary.org/obo/UBERON_0012314	http://purl.obolibrary.org/obo/UPHENO_0054578
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0054579
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0054580
http://purl.obolibrary.org/obo/UBERON_0000161	http://purl.obolibrary.org/obo/UPHENO_0054581
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0054582
http://purl.obolibrary.org/obo/UBERON_0010314	http://purl.obolibrary.org/obo/UPHENO_0054583
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0054584
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0054585
http://purl.obolibrary.org/obo/UBERON_0034729	http://purl.obolibrary.org/obo/UPHENO_0054586
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0054587
http://purl.obolibrary.org/obo/UBERON_0003037	http://purl.obolibrary.org/obo/UPHENO_0054589
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0054590
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0054591
http://purl.obolibrary.org/obo/UBERON_0009292	http://purl.obolibrary.org/obo/UPHENO_0054592
http://purl.obolibrary.org/obo/UBERON_0002418	http://purl.obolibrary.org/obo/UPHENO_0054593
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0054594
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0054595
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0054598
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0054599
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0054600
http://purl.obolibrary.org/obo/UBERON_0002050	http://purl.obolibrary.org/obo/UPHENO_0054601
http://purl.obolibrary.org/obo/UBERON_0000475	http://purl.obolibrary.org/obo/UPHENO_0054602
http://purl.obolibrary.org/obo/UBERON_0001444	http://purl.obolibrary.org/obo/UPHENO_0054603
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0054604
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/UPHENO_0054605
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0054606
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0054607
http://purl.obolibrary.org/obo/UBERON_0006775	http://purl.obolibrary.org/obo/UPHENO_0054608
http://purl.obolibrary.org/obo/UBERON_0008193	http://purl.obolibrary.org/obo/UPHENO_0054612
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0054613
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0054614
http://purl.obolibrary.org/obo/UBERON_0034944	http://purl.obolibrary.org/obo/UPHENO_0054615
http://purl.obolibrary.org/obo/UBERON_0007651	http://purl.obolibrary.org/obo/UPHENO_0054616
http://purl.obolibrary.org/obo/UBERON_0010538	http://purl.obolibrary.org/obo/UPHENO_0054617
http://purl.obolibrary.org/obo/UBERON_0000464	http://purl.obolibrary.org/obo/UPHENO_0054618
http://purl.obolibrary.org/obo/UBERON_0000466	http://purl.obolibrary.org/obo/UPHENO_0054619
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0054620
http://purl.obolibrary.org/obo/UBERON_0008785	http://purl.obolibrary.org/obo/UPHENO_0054622
http://purl.obolibrary.org/obo/UBERON_0018664	http://purl.obolibrary.org/obo/UPHENO_0054624
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0054625
http://purl.obolibrary.org/obo/UBERON_0005744	http://purl.obolibrary.org/obo/UPHENO_0054627
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0054628
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0054630
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0054633
http://purl.obolibrary.org/obo/UBERON_0005055	http://purl.obolibrary.org/obo/UPHENO_0054634
http://purl.obolibrary.org/obo/UBERON_0034768	http://purl.obolibrary.org/obo/UPHENO_0054635
http://purl.obolibrary.org/obo/UBERON_0005451	http://purl.obolibrary.org/obo/UPHENO_0054636
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0054637
http://purl.obolibrary.org/obo/UBERON_0012139	http://purl.obolibrary.org/obo/UPHENO_0054638
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0054639
http://purl.obolibrary.org/obo/UBERON_0013703	http://purl.obolibrary.org/obo/UPHENO_0054640
http://purl.obolibrary.org/obo/UBERON_0010758	http://purl.obolibrary.org/obo/UPHENO_0054641
http://purl.obolibrary.org/obo/UBERON_0004921	http://purl.obolibrary.org/obo/UPHENO_0054642
http://purl.obolibrary.org/obo/UBERON_0002268	http://purl.obolibrary.org/obo/UPHENO_0054643
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0054649
http://purl.obolibrary.org/obo/UBERON_0003828	http://purl.obolibrary.org/obo/UPHENO_0054650
http://purl.obolibrary.org/obo/UBERON_0007828	http://purl.obolibrary.org/obo/UPHENO_0054651
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0054652
http://purl.obolibrary.org/obo/UBERON_0008837	http://purl.obolibrary.org/obo/UPHENO_0054655
http://purl.obolibrary.org/obo/UBERON_0010428	http://purl.obolibrary.org/obo/UPHENO_0054656
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0054657
http://purl.obolibrary.org/obo/UBERON_0009564	http://purl.obolibrary.org/obo/UPHENO_0054658
http://purl.obolibrary.org/obo/UBERON_0001560	http://purl.obolibrary.org/obo/UPHENO_0054659
http://purl.obolibrary.org/obo/UBERON_0003463	http://purl.obolibrary.org/obo/UPHENO_0054661
http://purl.obolibrary.org/obo/UBERON_0002529	http://purl.obolibrary.org/obo/UPHENO_0054662
http://purl.obolibrary.org/obo/UBERON_0005913	http://purl.obolibrary.org/obo/UPHENO_0054663
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0054664
http://purl.obolibrary.org/obo/UBERON_0014430	http://purl.obolibrary.org/obo/UPHENO_0054666
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0054667
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0054668
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0054669
http://purl.obolibrary.org/obo/UBERON_0000483	http://purl.obolibrary.org/obo/UPHENO_0054670
http://purl.obolibrary.org/obo/UBERON_0003056	http://purl.obolibrary.org/obo/UPHENO_0054671
http://purl.obolibrary.org/obo/UBERON_0005093	http://purl.obolibrary.org/obo/UPHENO_0054673
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0054674
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0054677
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0054678
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0054679
http://purl.obolibrary.org/obo/UBERON_0004906	http://purl.obolibrary.org/obo/UPHENO_0054681
http://purl.obolibrary.org/obo/UBERON_0010371	http://purl.obolibrary.org/obo/UPHENO_0054683
http://purl.obolibrary.org/obo/UBERON_0016879	http://purl.obolibrary.org/obo/UPHENO_0054684
http://purl.obolibrary.org/obo/UBERON_2000676	http://purl.obolibrary.org/obo/UPHENO_0054688
http://purl.obolibrary.org/obo/UBERON_2001522	http://purl.obolibrary.org/obo/UPHENO_0054689
http://purl.obolibrary.org/obo/UBERON_0004185	http://purl.obolibrary.org/obo/UPHENO_0054690
http://purl.obolibrary.org/obo/UBERON_0004745	http://purl.obolibrary.org/obo/UPHENO_0054691
http://purl.obolibrary.org/obo/UBERON_0006800	http://purl.obolibrary.org/obo/UPHENO_0054693
http://purl.obolibrary.org/obo/UBERON_0002200	http://purl.obolibrary.org/obo/UPHENO_0054697
http://purl.obolibrary.org/obo/UBERON_0001905	http://purl.obolibrary.org/obo/UPHENO_0054698
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0054699
http://purl.obolibrary.org/obo/UBERON_0000019	http://purl.obolibrary.org/obo/UPHENO_0054700
http://purl.obolibrary.org/obo/UBERON_0003406	http://purl.obolibrary.org/obo/UPHENO_0054702
http://purl.obolibrary.org/obo/UBERON_0011159	http://purl.obolibrary.org/obo/UPHENO_0054703
http://purl.obolibrary.org/obo/UBERON_2001893	http://purl.obolibrary.org/obo/UPHENO_0054704
http://purl.obolibrary.org/obo/UBERON_0011158	http://purl.obolibrary.org/obo/UPHENO_0054705
http://purl.obolibrary.org/obo/UBERON_0010188	http://purl.obolibrary.org/obo/UPHENO_0054706
http://purl.obolibrary.org/obo/UBERON_0003084	http://purl.obolibrary.org/obo/UPHENO_0054707
http://purl.obolibrary.org/obo/UBERON_0003081	http://purl.obolibrary.org/obo/UPHENO_0054708
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0054709
http://purl.obolibrary.org/obo/UBERON_0003524	http://purl.obolibrary.org/obo/UPHENO_0054710
http://purl.obolibrary.org/obo/UBERON_2000309	http://purl.obolibrary.org/obo/UPHENO_0054711
http://purl.obolibrary.org/obo/UBERON_0000015	http://purl.obolibrary.org/obo/UPHENO_0054714
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0054715
http://purl.obolibrary.org/obo/UBERON_0004733	http://purl.obolibrary.org/obo/UPHENO_0054717
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0054718
http://purl.obolibrary.org/obo/UBERON_0000923	http://purl.obolibrary.org/obo/UPHENO_0054720
http://purl.obolibrary.org/obo/UBERON_0003519	http://purl.obolibrary.org/obo/UPHENO_0054721
http://purl.obolibrary.org/obo/UBERON_0000926	http://purl.obolibrary.org/obo/UPHENO_0054722
http://purl.obolibrary.org/obo/UBERON_0003080	http://purl.obolibrary.org/obo/UPHENO_0054723
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0054724
http://purl.obolibrary.org/obo/UBERON_0003513	http://purl.obolibrary.org/obo/UPHENO_0054725
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0054728
http://purl.obolibrary.org/obo/UBERON_0003509	http://purl.obolibrary.org/obo/UPHENO_0054730
http://purl.obolibrary.org/obo/UBERON_0005805	http://purl.obolibrary.org/obo/UPHENO_0054731
http://purl.obolibrary.org/obo/UBERON_0002415	http://purl.obolibrary.org/obo/UPHENO_0054732
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/UPHENO_0054733
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0054734
http://purl.obolibrary.org/obo/UBERON_0000476	http://purl.obolibrary.org/obo/UPHENO_0054737
http://purl.obolibrary.org/obo/UBERON_0007303	http://purl.obolibrary.org/obo/UPHENO_0054739
http://purl.obolibrary.org/obo/UBERON_2005220	http://purl.obolibrary.org/obo/UPHENO_0054740
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0054741
http://purl.obolibrary.org/obo/UBERON_0011242	http://purl.obolibrary.org/obo/UPHENO_0054742
http://purl.obolibrary.org/obo/UBERON_2005222	http://purl.obolibrary.org/obo/UPHENO_0054743
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0054744
http://purl.obolibrary.org/obo/UBERON_0003054	http://purl.obolibrary.org/obo/UPHENO_0054745
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0054746
http://purl.obolibrary.org/obo/UBERON_0002087	http://purl.obolibrary.org/obo/UPHENO_0054747
http://purl.obolibrary.org/obo/UBERON_0003052	http://purl.obolibrary.org/obo/UPHENO_0054748
http://purl.obolibrary.org/obo/UBERON_0012316	http://purl.obolibrary.org/obo/UPHENO_0054749
http://purl.obolibrary.org/obo/UBERON_0006562	http://purl.obolibrary.org/obo/UPHENO_0054750
http://purl.obolibrary.org/obo/UBERON_0013768	http://purl.obolibrary.org/obo/UPHENO_0054751
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0054752
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0054753
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0054756
http://purl.obolibrary.org/obo/UBERON_0005358	http://purl.obolibrary.org/obo/UPHENO_0054758
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0054760
http://purl.obolibrary.org/obo/UBERON_0000463	http://purl.obolibrary.org/obo/UPHENO_0054761
http://purl.obolibrary.org/obo/UBERON_0011591	http://purl.obolibrary.org/obo/UPHENO_0054762
http://purl.obolibrary.org/obo/UBERON_0011590	http://purl.obolibrary.org/obo/UPHENO_0054764
http://purl.obolibrary.org/obo/UBERON_0006794	http://purl.obolibrary.org/obo/UPHENO_0054765
http://purl.obolibrary.org/obo/UBERON_0004493	http://purl.obolibrary.org/obo/UPHENO_0054766
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0054767
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0054768
http://purl.obolibrary.org/obo/UBERON_0007524	http://purl.obolibrary.org/obo/UPHENO_0054771
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0054774
http://purl.obolibrary.org/obo/UBERON_0003714	http://purl.obolibrary.org/obo/UPHENO_0054775
http://purl.obolibrary.org/obo/UBERON_2001286	http://purl.obolibrary.org/obo/UPHENO_0054776
http://purl.obolibrary.org/obo/UBERON_0010135	http://purl.obolibrary.org/obo/UPHENO_0054777
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0054778
http://purl.obolibrary.org/obo/UBERON_0010134	http://purl.obolibrary.org/obo/UPHENO_0054779
http://purl.obolibrary.org/obo/UBERON_0002065	http://purl.obolibrary.org/obo/UPHENO_0054780
http://purl.obolibrary.org/obo/UBERON_0002064	http://purl.obolibrary.org/obo/UPHENO_0054781
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0054783
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0054786
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0054787
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0054788
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0054791
http://purl.obolibrary.org/obo/UBERON_0001892	http://purl.obolibrary.org/obo/UPHENO_0054792
http://purl.obolibrary.org/obo/UBERON_0003947	http://purl.obolibrary.org/obo/UPHENO_0054793
http://purl.obolibrary.org/obo/UBERON_0002616	http://purl.obolibrary.org/obo/UPHENO_0054794
http://purl.obolibrary.org/obo/UBERON_0018649	http://purl.obolibrary.org/obo/UPHENO_0054795
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0054797
http://purl.obolibrary.org/obo/UBERON_2002284	http://purl.obolibrary.org/obo/UPHENO_0054798
http://purl.obolibrary.org/obo/UBERON_0001083	http://purl.obolibrary.org/obo/UPHENO_0054800
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0054801
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0054803
http://purl.obolibrary.org/obo/UBERON_0003936	http://purl.obolibrary.org/obo/UPHENO_0054804
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0054805
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0054806
http://purl.obolibrary.org/obo/UBERON_2000530	http://purl.obolibrary.org/obo/UPHENO_0054807
http://purl.obolibrary.org/obo/UBERON_0008823	http://purl.obolibrary.org/obo/UPHENO_0054809
http://purl.obolibrary.org/obo/UBERON_0002280	http://purl.obolibrary.org/obo/UPHENO_0054812
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0054813
http://purl.obolibrary.org/obo/UBERON_0003931	http://purl.obolibrary.org/obo/UPHENO_0054814
http://purl.obolibrary.org/obo/UBERON_0003932	http://purl.obolibrary.org/obo/UPHENO_0054815
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0054816
http://purl.obolibrary.org/obo/UBERON_0002289	http://purl.obolibrary.org/obo/UPHENO_0054817
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0054818
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0054819
http://purl.obolibrary.org/obo/UBERON_2000040	http://purl.obolibrary.org/obo/UPHENO_0054820
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0054821
http://purl.obolibrary.org/obo/UBERON_0004573	http://purl.obolibrary.org/obo/UPHENO_0054822
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0054824
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0054825
http://purl.obolibrary.org/obo/UBERON_0010204	http://purl.obolibrary.org/obo/UPHENO_0054826
http://purl.obolibrary.org/obo/UBERON_0003920	http://purl.obolibrary.org/obo/UPHENO_0054828
http://purl.obolibrary.org/obo/UBERON_0019261	http://purl.obolibrary.org/obo/UPHENO_0054829
http://purl.obolibrary.org/obo/UBERON_0006876	http://purl.obolibrary.org/obo/UPHENO_0054830
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0054831
http://purl.obolibrary.org/obo/UBERON_0002036	http://purl.obolibrary.org/obo/UPHENO_0054832
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UPHENO_0054833
http://purl.obolibrary.org/obo/UBERON_0003914	http://purl.obolibrary.org/obo/UPHENO_0054834
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0054835
http://purl.obolibrary.org/obo/UBERON_0003473	http://purl.obolibrary.org/obo/UPHENO_0054837
http://purl.obolibrary.org/obo/UBERON_0010316	http://purl.obolibrary.org/obo/UPHENO_0054838
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0054842
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0054844
http://purl.obolibrary.org/obo/UBERON_0005408	http://purl.obolibrary.org/obo/UPHENO_0054846
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0054847
http://purl.obolibrary.org/obo/UBERON_0010321	http://purl.obolibrary.org/obo/UPHENO_0054848
http://purl.obolibrary.org/obo/UBERON_0000073	http://purl.obolibrary.org/obo/UPHENO_0054849
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0054850
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0054851
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0054853
http://purl.obolibrary.org/obo/UBERON_0001048	http://purl.obolibrary.org/obo/UPHENO_0054855
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0054856
http://purl.obolibrary.org/obo/UBERON_0003104	http://purl.obolibrary.org/obo/UPHENO_0054857
http://purl.obolibrary.org/obo/UBERON_0001049	http://purl.obolibrary.org/obo/UPHENO_0054858
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0054859
http://purl.obolibrary.org/obo/UBERON_0007499	http://purl.obolibrary.org/obo/UPHENO_0054861
http://purl.obolibrary.org/obo/UBERON_0002241	http://purl.obolibrary.org/obo/UPHENO_0054863
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/UPHENO_0054864
http://purl.obolibrary.org/obo/UBERON_0007812	http://purl.obolibrary.org/obo/UPHENO_0054865
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0054866
http://purl.obolibrary.org/obo/UBERON_0005515	http://purl.obolibrary.org/obo/UPHENO_0054867
http://purl.obolibrary.org/obo/UBERON_0018260	http://purl.obolibrary.org/obo/UPHENO_0054868
http://purl.obolibrary.org/obo/UBERON_0001703	http://purl.obolibrary.org/obo/UPHENO_0054871
http://purl.obolibrary.org/obo/UBERON_0001945	http://purl.obolibrary.org/obo/UPHENO_0054872
http://purl.obolibrary.org/obo/UBERON_0005507	http://purl.obolibrary.org/obo/UPHENO_0054873
http://purl.obolibrary.org/obo/UBERON_2000001	http://purl.obolibrary.org/obo/UPHENO_0054875
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0054876
http://purl.obolibrary.org/obo/UBERON_2000106	http://purl.obolibrary.org/obo/UPHENO_0054877
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0054878
http://purl.obolibrary.org/obo/UBERON_0000970	http://purl.obolibrary.org/obo/UPHENO_0054879
http://purl.obolibrary.org/obo/UBERON_0005502	http://purl.obolibrary.org/obo/UPHENO_0054882
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0054886
