defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0115463	abnormally decreased height of anterior neural fold	http://purl.obolibrary.org/obo/XAO_0000310	anterior neural fold
