defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0146187	vertebral body end plate herniated, abnormal	http://purl.obolibrary.org/obo/ZFA_0007118	vertebral body end plate
