defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0006238	whole organism decreased coiling, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
