defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/PHIPO_0000036	abnormal lipid droplet morphology	http://purl.obolibrary.org/obo/GO_0005811	lipid droplet
